WorldX,WorldY,WorldZ,Cam1ImgX,Cam1ImgY,Cam2ImgX,Cam2ImgY,Cam3ImgX,Cam3ImgY,Cam4ImgX,Cam4ImgY
8.801065444946289,0.9628963470458984,2.4873995780944824,417.26155878467637,452.6713538260301,675.912915851272,445.43220338983053,320.8828382838284,430.5240320427236,451.17648984937784,463.8107672469375
0.8598583340644836,-7.845164775848389,-0.1268380731344223,690.2062256809338,516.2164473684211,569.199935191186,509.3384364820847,591.8838582677165,473.4202874877491,338.1851119894598,540.5188916876574
1.0523780584335327,-8.255961418151855,-0.2327110767364502,698.2540983606557,518.7614001284521,577.3204620462046,511.8322390019698,592.2972531066056,474.0953307392996,326.8444662737394,543.037109375
5.08014440536499,5.550824165344238,-15.738245010375977,346.89895697522815,903.2864951768489,547.9273764258555,912.4184202007121,356.364429088516,889.7224409448819,586.0769230769231,909.5851338277974
5.183048248291016,6.321117401123047,-15.27453327178955,328.1991497710922,891.841672152732,543.1851119894599,901.5188916876574,345.95870967741934,880.6943159286186,601.8853626943005,897.5933205496964
1.8107783794403076,-16.85055923461914,11.198341369628906,892.5322147651007,232.4461942257218,668.4102564102565,231.64281098546041,670.7687620269403,157.2848184818482,125.71093247588425,257.91914618369987
14.75593376159668,-16.019533157348633,-10.061647415161133,773.4322916666666,769.6902925104469,961.7260362694301,750.6491481838638,373.23826366559484,666.883606557377,11.855555555555556,767.3764302059496
14.762031555175781,-15.99844741821289,-9.35509967803955,772.7635658914729,751.7198162729659,961.6030860144451,733.461038961039,372.77545691906005,649.2527723418134,12.405616483881689,749.7084690553746
-8.90537166595459,15.19812297821045,-7.396610736846924,251.24045307443365,692.2686855670103,120.02193548387096,704.3727330575883,551.222293814433,739.961338531514,957.3685805422648,725.8690708252112
-6.993776321411133,-8.788926124572754,-3.1839773654937744,774.9485677083334,589.1141384388807,398.4899465912661,584.5568031704095,774.5728476821192,557.3666666666667,400.06470588235294,629.3525766470972
5.612208843231201,4.94457483291626,-7.047221660614014,354.6819973718791,689.3283433133732,565.0777049180327,689.9279220779221,349.9687298517086,678.5745829244357,569.5707374040708,698.1572181938036
-1.8936458826065063,16.211429595947266,9.996318817138672,163.92167101827675,276.7521172638437,274.0899608865711,253.05455132343448,390.7391445236552,332.5931034482759,903.006867233486,288.30407626561475
-2.288712978363037,-1.356377124786377,-13.432124137878418,568.1360026472535,841.5113780025284,438.8175324675325,844.1066536203523,591.2015604681404,822.879490529066,514.2850287907869,873.3104693140795
-6.138546943664551,-14.692270278930664,15.38178539276123,901.5962463907604,136.1822006472492,469.11133069828725,131.6128979323925,819.0314730694354,81.81456310679611,259.31628664495116,156.84802631578947
-5.9742913246154785,-14.939367294311523,15.24817943572998,906.1390149060272,138.9679029957204,475.04763447828907,134.99387491940684,818.4010152284264,83.63215570821066,251.79269882659713,160.23546701502286
-5.279895782470703,-16.12307357788086,13.960577964782715,928.7130177514792,169.56135770234988,501.43401015228426,166.43401015228426,817.6322081575246,107.84845496383957,216.60165184243965,192.61878545211877
2.298394203186035,-5.074070930480957,5.733529567718506,612.892950391645,371.9817708333333,576.8631284916202,364.0988181221274,528.1913499344691,339.9683626875408,386.87928802589,392.55470737913487
5.760572910308838,13.394936561584473,16.531925201416016,156.02772341813437,111.67566688353936,485.6491481838637,81.7204827136334,256.85952848722985,155.72823218997362,757.6811074918567,124.86876640419948
7.263191223144531,-9.331764221191406,-15.687349319458008,675.5565552699229,906.1995397764629,732.5145118733509,894.3345767109957,469.72411533420706,841.0067785668173,234.57295029051,914.494973295633
15.888683319091797,0.4148901700973511,16.077672958374023,364.4761904761905,106.79832474226804,848.4543010752689,97.69697457354361,168.55229591836735,88.60091743119266,369.28432642487047,130.3046511627907
-12.098959922790527,5.705145359039307,-5.669419288635254,488.1531678641411,649.783495145631,142.02315720808872,653.4232020826554,720.3147909967846,673.9241042345277,785.3762618039726,693.154990085922
4.518067359924316,-9.33374309539795,-16.07880973815918,698.1644823066841,913.4631093544137,668.9247557003257,903.1697247706422,531.2493523316062,854.3367346938776,262.52770448548813,929.9833224329627
-15.674187660217285,-9.780743598937988,-0.12586858868598938,862.7765335929893,515.6937340153453,211.82052117263845,509.1562703053931,971.5596627756161,493.7509778357236,473.9382676147382,564.1555337262606
14.567980766296387,-16.260915756225586,-13.792652130126953,781.5322680732237,865.488589540412,959.7442996742672,842.2176848874598,380.8802083333333,760.9696276943174,7.4523809523809526,858.1144422952933
12.143641471862793,13.594284057617188,13.829086303710938,92.06065573770492,173.1141935483871,639.6684747925973,149.82604373757457,117.96386333771353,207.10194174757282,691.1906614785992,186.70962425840474
16.90450096130371,-5.390158653259277,15.4199857711792,493.8714846304774,119.50761421319797,922.0717118307997,117.44550063371356,206.20167525773195,75.47619047619048,232.21644736842106,145.20622568093384
-17.667200088500977,5.7953386306762695,-7.35703182220459,531.5870678617157,687.6510035043008,13.254098360655737,695.2385998715479,836.0602605863193,721.503807106599,852.6023595879029,745.6724698991213
-17.80217933654785,5.788015365600586,-7.372464179992676,532.8324708926261,687.962890625,10.236256544502618,695.5987975300618,838.9463462804476,722.0239030779305,854.0416124837451,746.3200647249191
-18.00715446472168,5.775183200836182,-7.388575553894043,534.7614001284521,688.2540983606557,5.682402055234425,695.9659239842726,843.3491564670857,722.6463252411041,856.2015604681404,747.1148867313916
11.918255805969238,9.064903259277344,0.7441946268081665,200.94146500981034,497.6288676236045,677.7529488859764,491.72992227979273,168.90738299274884,497.51615074024227,593.2465975372651,499.94121447028425
11.793696403503418,8.962953567504883,0.8438420295715332,204.44529262086513,495.1276178010471,675.6472715318869,489.1221928665786,172.65631005765536,494.97879973907374,592.4156908665105,497.73668639053255
0.9684481620788574,0.36759302020072937,-6.65980339050293,500.1818481848185,677.8107672469374,497.7718954248366,676.3384766907419,500.0400651465798,660.7241153342071,519.1594202898551,698.6425716189207
11.5348539352417,-12.281929969787598,-2.030674934387207,708.1905737704918,563.6512770137524,855.1776273372018,554.8807369101487,403.8802083333333,484.9877102199224,128.7694805194805,574.594086899706
-14.54335880279541,0.46890103816986084,16.33131980895996,620.9247557003257,127.81359791802213,135.1141935483871,102.957328990228,823.5052770448549,144.29395515112122,702.3188925081433,137.86876640419948
-6.963894844055176,9.00895881652832,-1.0109416246414185,370.7621990891347,540.1686351706037,227.81468071099408,537.2592954990215,575.1387808041504,568.4559014267186,800.7874677002584,567.1774193548387
-12.32870864868164,-0.859662652015686,5.864076614379883,635.200964630225,374.324480369515,200.26546391752578,363.0593994778068,795.0255994815295,379.79046997389037,643.5052770448549,403.7060448488788
2.249547004699707,-6.707880020141602,12.662229537963867,649.6057692307693,200.19281045751634,589.6421988150099,192.06504599211564,546.3711656441718,166.25747776879547,352.20622568093387,220.78355263157894
12.76639175415039,3.9513416290283203,-15.71072769165039,314.6098246774727,909.1270518713067,746.3870636550308,911.6474233529028,203.85236220472441,874.1476377952756,469.59933142311365,896.1591203104787
-5.112447261810303,-12.540398597717285,18.41492462158203,843.284735812133,62.19551073519844,472.492385786802,56.12851536952256,770.7430463576159,16.556209150326797,299.0184210526316,79.42394122731201
-17.18489646911621,1.5785504579544067,15.999183654785156,617.1212319790302,138.34996738421395,63.86121919584954,111.600147275405,866.0545513234345,161.91003911342895,758.5424403183024,147.76210458360234
2.6589925289154053,19.65205955505371,15.992466926574707,43.98606610499028,130.69431592861864,348.63918629550324,93.03576072821846,259.82696110744894,200.31450032658393,926.3026905829596,139.8225593667546
6.4454264640808105,-6.214304447174072,0.14251834154129028,606.037109375,509.8444662737394,684.3260300850229,502.96481601032923,450.51610738255033,463.6134426229508,316.507556675063,525.9915032679738
18.529356002807617,10.450566291809082,17.439172744750977,103.13283775048481,75.19657843770175,824.7944228274968,54.60035381151496,9.544025157232705,96.33518930957683,557.6114427860697,97.84169884169884
-15.411734580993652,-0.22773361206054688,-7.055864334106445,647.1258234519104,681.221256684492,125.62077453232688,683.8287401574803,857.1382140512147,691.9077419354838,689.3062659846547,737.3114543114543
8.934564590454102,12.5141019821167,-1.5373990535736084,149.75954692556635,554.7313144329897,573.4947916666666,552.2509603072983,199.03733031674207,568.5793388429752,698.5850340136054,557.2975270479135
8.371637344360352,-14.870678901672363,-6.284966468811035,796.8496412263536,670.5630517023959,804.0,658.0357607282185,505.21700590938934,586.3838063439065,100.95555555555555,684.7904699738904
-13.93478012084961,-14.794849395751953,-16.77692222595215,966.9687298517085,914.5745829244357,300.01272015655576,908.2269779507134,1000.9448793215917,878.8674659753726,332.6713909030982,994.076897689769
-10.313468933105469,15.244903564453125,19.193504333496094,258.1774193548387,63.799802761341226,82.27069645203679,18.391507910881497,574.2843264248704,133.68263665594856,984.0315139701105,65.56752730883814
18.994075775146484,-4.482067108154297,1.7348604202270508,455.8852140077821,469.0351796407186,966.516278209397,463.2093023255814,150.79832474226805,409.47435897435895,228.40234375,471.576
-16.850311279296875,4.141645908355713,-1.5746984481811523,560.5851338277974,552.0769230769231,48.04521963824289,549.6067545304778,835.8621025308241,579.8214517174335,807.3130420815933,597.5793854033291
13.275008201599121,8.796563148498535,-4.8264617919921875,195.46479791395046,637.0082508250825,713.9137475214804,636.1516044531761,142.21763175016267,627.1539724228496,571.5763911755022,631.1170634920635
-5.788985729217529,0.772843062877655,2.0147109031677246,545.9409090909091,465.7477064220183,335.5422721268164,458.21382007822683,639.2572627501614,465.4909208819715,605.2509778357236,493.564
-15.798493385314941,-9.166996955871582,18.56463623046875,846.6782693558881,71.07629338572364,200.5710455764075,54.608108108108105,959.9592833876221,51.54252577319588,494.95597897503285,79.6243988457839
16.448850631713867,14.466443061828613,7.970672607421875,31.436708860759495,317.16752910737387,738.4355246523388,302.425,16.044213263979195,339.81359791802214,661.7884864165588,322.7073089700997
16.569076538085938,14.837666511535645,8.286471366882324,21.620379456983972,309.3593799936082,738.0053191489362,293.85381750465547,9.82921275211451,333.71114754098363,668.4292625959292,315.16623876765084
5.402238368988037,-8.07949161529541,11.680032730102539,656.5956999676689,221.79442282749676,674.8802083333334,216.03037230568256,491.9414650098103,177.6243988457839,288.42541707556427,243.038914323087
12.846840858459473,7.339508056640625,6.26500940322876,231.45031847133757,359.00812215724494,715.2121604139716,348.45412844036696,165.670185540627,358.2027724049001,547.8835526315789,367.3011928429423
-13.796422958374023,9.206626892089844,19.564891815185547,420.55475880052154,55.24272786037492,63.333067856005094,15.333067856005098,710.425852366766,106.14919093851132,891.9467398321498,56.26943005181347
-15.191186904907227,-2.097311019897461,-16.397808074951172,688.728013029316,902.629844319311,150.44210526315788,913.1102941176471,877.1032154340836,908.3730362295607,641.1765091863517,976.7111475409836
1.6221624612808228,-7.994594573974609,-16.442453384399414,690.3188288579747,919.584076433121,590.2543745949449,912.8016181229774,580.5790253539677,871.1559843034663,322.6447495961228,944.2739637305699
1.6195094585418701,-7.832797050476074,-16.482074737548828,686.4836837150925,920.5405405405405,588.7835130970724,913.9817708333334,578.8978873239437,872.6233365790328,326.26892950391647,945.119727449708
-8.304546356201172,4.820671558380127,-5.497690677642822,476.2861930294906,646.9558823529412,238.9875816993464,648.8276872964169,650.3780487804878,661.5386303775241,721.8244299674267,682.8244299674267
8.092812538146973,-6.804999828338623,6.580748081207275,605.3909090909091,348.17116564417177,727.1204188481676,342.09753726506807,419.04676258992805,301.7966175195143,288.1285160038797,366.28906752411575
8.7536039352417,-15.767849922180176,-9.169907569885254,815.8204708960104,743.6516150296638,820.6427627230668,728.1156862745098,507.36247161855334,654.7585649644474,76.21959026888604,755.6702127659574
-10.491928100585938,13.922988891601562,3.2306156158447266,291.3562437893342,440.4590792838875,94.06108597285068,430.0734720416125,595.3498381877023,493.0,951.6530782029951,464.505376344086
-10.440082550048828,-12.20523738861084,-11.583081245422363,880.8594713656388,791.9227005870841,353.355421686747,786.2970550576184,892.245585349902,754.8694225721785,356.31889250814334,850.8887065003283
-1.3866519927978516,15.12925910949707,12.647090911865234,182.82903225806453,212.48857868020303,296.87928802589,184.55470737913487,391.0123537061118,265.8503555268261,874.6572671608121,223.31513157894736
14.917539596557617,6.207545280456543,12.546158790588379,237.5681233933162,199.72350674373797,774.7626728110599,185.78590337524818,131.25528507367073,200.51666666666668,503.49457259158754,215.6254851228978
-10.729743003845215,3.1359927654266357,-18.095691680908203,536.2475280158206,946.1444444444444,200.92238033635186,963.496192893401,723.4452411994785,958.2490221642764,707.8865336658354,1004.7669683257918
